Address:,TCPIP0::192.168.254.118::hislip0::INSTR,,Analog Channels,,
Model:,DSOS604A,,Time (s),3 (VOLT),
,,,3.26691909437E-07,-0.00125785708451076,
,,,3.26741909437E-07,-0.00133691212158737,
,,,3.26791909437E-07,-0.00152137387476614,
,,,3.26841909437E-07,-0.00159515857603765,
,,,3.26891909437E-07,-0.00119461305484947,
,,,3.26941909437E-07,-0.00075190484722043,
,,,3.26991909437E-07,-0.000551632086626341,
,,,3.27041909437E-07,-0.000298655967981176,
,,,3.27091909437E-07,-2.45985061155807E-05,
,,,3.27141909437E-07,-0.000145816229633056,
,,,3.27191909437E-07,-0.000783526862051076,
,,,3.27241909437E-07,-0.00141069682285888,
,,,3.27291909437E-07,-0.00167421361311426,
,,,3.27341909437E-07,-0.00172164663536023,
,,,3.27391909437E-07,-0.00161623991925808,
,,,3.27441909437E-07,-0.00121042406226479,
,,,3.27491909437E-07,-0.000741364175610215,
,,,3.27541909437E-07,-0.00050946940018548,
,,,3.27591909437E-07,-0.000293385632176069,
,,,3.27641909437E-07,-2.98688419206883E-05,
,,,3.27691909437E-07,-5.62205209462263E-05,
,,,3.27741909437E-07,-0.000351359326032252,
,,,3.27791909437E-07,-0.000672849810143816,
,,,3.27841909437E-07,-0.00108920633874732,
,,,3.27891909437E-07,-0.00154245521798657,
,,,3.27941909437E-07,-0.00168475428472448,
,,,3.27991909437E-07,-0.00155299588959679,
,,,3.28041909437E-07,-0.00138434514383334,
,,,3.28091909437E-07,-0.0012156943980699,
,,,3.28141909437E-07,-0.000925825928788981,
,,,3.28191909437E-07,-0.000630687123702955,
,,,3.28241909437E-07,-0.000562172758236557,
,,,3.28291909437E-07,-0.000572713429846772,
,,,3.28341909437E-07,-0.000493658392770158,
,,,3.28391909437E-07,-0.000588524437262095,
,,,3.28441909437E-07,-0.00102069197328092,
,,,3.28491909437E-07,-0.0013527231290027,
,,,3.28541909437E-07,-0.00130529010675673,
,,,3.28591909437E-07,-0.000999610630060488,
,,,3.28641909437E-07,-0.000562172758236557,
,,,3.28691909437E-07,-0.0002459526099301,
,,,3.28741909437E-07,-0.000303926303786284,
,,,3.28791909437E-07,-0.000398792348278221,
,,,3.28841909437E-07,-0.000172167908658594,
,,,3.28891909437E-07,-4.56798493360111E-05,
,,,3.28941909437E-07,-0.000288115296370961,
,,,3.28991909437E-07,-0.000583254101456987,
,,,3.29041909437E-07,-0.000899474249763443,
,,,3.29091909437E-07,-0.00118407238323925,
,,,3.29141909437E-07,-0.00116826137582393,
,,,3.29191909437E-07,-0.00120515372645968,
,,,3.29241909437E-07,-0.00151610353896103,
,,,3.29291909437E-07,-0.00141596715866399,
,,,3.29341909437E-07,-0.000957447943619627,
,,,3.29391909437E-07,-0.00103650298069624,
,,,3.29441909437E-07,-0.00125258674870565,
,,,3.29491909437E-07,-0.000730823504,
,,,3.29541909437E-07,-0.000251222945735208,
,,,3.29591909437E-07,-0.000435684698913974,
,,,3.29641909437E-07,-0.000646498131118278,
,,,3.29691909437E-07,-0.000667579474338709,
,,,3.29741909437E-07,-0.000836230220102152,
,,,3.29791909437E-07,-0.000820419212686829,
,,,3.29841909437E-07,-0.000546361750821234,
,,,3.29891909437E-07,-0.000667579474338709,
,,,3.29941909437E-07,-0.000983799622645165,
,,,3.29991909437E-07,-0.000904744585568551,
,,,3.30041909437E-07,-0.000672849810143816,
,,,3.30091909437E-07,-0.000588524437262095,
,,,3.30141909437E-07,-0.000419873691498651,
,,,3.30191909437E-07,-0.000335548318616929,
,,,3.30241909437E-07,-0.000562172758236557,
,,,3.30291909437E-07,-0.000762445518830646,
,,,3.30341909437E-07,-0.000535821079211019,
,,,3.30391909437E-07,-0.000382981340862898,
,,,3.30441909437E-07,-0.000593794773067202,
,,,3.30491909437E-07,-0.00050946940018548,
,,,3.30541909437E-07,3.86455235457106E-05,
,,,3.30591909437E-07,0.00012824123223254,
,,,3.30641909437E-07,-0.000298655967981176,
,,,3.30691909437E-07,-0.000277574624760746,
,,,3.30741909437E-07,-0.000156356901243271,
,,,3.30791909437E-07,-0.000498928728575265,
,,,3.30841909437E-07,-0.000483117721159942,
,,,3.30891909437E-07,-0.000151086565438163,
,,,3.30941909437E-07,-0.000662309138533601,
,,,3.30991909437E-07,-0.00126839775612098,
,,,3.31041909437E-07,-0.000815148876881722,
,,,3.31091909437E-07,-0.00048838805696505,
,,,3.31141909437E-07,-0.00113136902518818,
,,,3.31191909437E-07,-0.0014265078302742,
,,,3.31241909437E-07,-0.000894203913958336,
,,,3.31291909437E-07,-0.000625416787897848,
,,,3.31341909437E-07,-0.000910014921373659,
,,,3.31391909437E-07,-0.00106812499552689,
,,,3.31441909437E-07,-0.00109447667455242,
,,,3.31491909437E-07,-0.00125785708451076,
,,,3.31541909437E-07,-0.0013527231290027,
,,,3.31591909437E-07,-0.00108920633874732,
,,,3.31641909437E-07,-0.000804608205271506,
,,,3.31691909437E-07,-0.00104177331650135,
,,,3.31741909437E-07,-0.00135799346480781,
,,,3.31791909437E-07,-0.00119461305484947,
,,,3.31841909437E-07,-0.00097325895103495,
,,,3.31891909437E-07,-0.000957447943619627,
,,,3.31941909437E-07,-0.000857311563322583,
,,,3.31991909437E-07,-0.000730823504,
,,,3.32041909437E-07,-0.000704471824974462,
,,,3.32091909437E-07,-0.000551632086626341,
,,,3.32141909437E-07,-0.000646498131118278,
,,,3.32191909437E-07,-0.000978529286840057,
,,,3.32241909437E-07,-0.000804608205271506,
,,,3.32291909437E-07,-0.000409333019888436,
,,,3.32341909437E-07,-0.000693931153364247,
,,,3.32391909437E-07,-0.00106285465972178,
,,,3.32441909437E-07,-0.000820419212686829,
,,,3.32491909437E-07,-0.000583254101456987,
,,,3.32541909437E-07,-0.000683390481754032,
,,,3.32591909437E-07,-0.00050946940018548,
,,,3.32641909437E-07,-0.000151086565438163,
,,,3.32691909437E-07,-0.000177438244463701,
,,,3.32741909437E-07,-0.000472577049549727,
,,,3.32791909437E-07,-0.000736093839805108,
,,,3.32841909437E-07,-0.000873122570737905,
,,,3.32891909437E-07,-0.000815148876881722,
,,,3.32941909437E-07,-0.000699201489169354,
,,,3.32991909437E-07,-0.00075190484722043,
,,,3.33041909437E-07,-0.000825689548491937,
,,,3.33091909437E-07,-0.000941636936204304,
,,,3.33141909437E-07,-0.00106285465972178,
,,,3.33191909437E-07,-0.000799337869466399,
,,,3.33241909437E-07,-0.000372440669252683,
,,,3.33291909437E-07,-0.000567443094041664,
,,,3.33341909437E-07,-0.00104177331650135,
,,,3.33391909437E-07,-0.000978529286840057,
,,,3.33441909437E-07,-0.000746634511415323,
,,,3.33491909437E-07,-0.000815148876881722,
,,,3.33541909437E-07,-0.000794067533661291,
,,,3.33591909437E-07,-0.000715012496584677,
,,,3.33641909437E-07,-0.000767715854635753,
,,,3.33691909437E-07,-0.000757175183025538,
,,,3.33741909437E-07,-0.000957447943619627,
,,,3.33791909437E-07,-0.00132637144997716,
,,,3.33841909437E-07,-0.000946907272009412,
,,,3.33891909437E-07,-0.000393522012473113,
,,,3.33941909437E-07,-0.000867852234932798,
,,,3.33991909437E-07,-0.00132110111417205,
,,,3.34041909437E-07,-0.000778256526245968,
,,,3.34091909437E-07,-0.000351359326032252,
,,,3.34141909437E-07,-0.000472577049549727,
,,,3.34191909437E-07,-0.000456766042134404,
,,,3.34241909437E-07,-0.000625416787897848,
,,,3.34291909437E-07,-0.000983799622645165,
,,,3.34341909437E-07,-0.000804608205271506,
,,,3.34391909437E-07,-0.000535821079211019,
,,,3.34441909437E-07,-0.000683390481754032,
,,,3.34491909437E-07,-0.000651768466923386,
,,,3.34541909437E-07,-0.000641227795313171,
,,,3.34591909437E-07,-0.00113136902518818,
,,,3.34641909437E-07,-0.00121042406226479,
,,,3.34691909437E-07,-0.000757175183025538,
,,,3.34741909437E-07,-0.000767715854635753,
,,,3.34791909437E-07,-0.00104177331650135,
,,,3.34841909437E-07,-0.000931096264594089,
,,,3.34891909437E-07,-0.000925825928788981,
,,,3.34941909437E-07,-0.00101542163747581,
,,,3.34991909437E-07,-0.000672849810143816,
,,,3.35041909437E-07,-0.000367170333447575,
,,,3.35091909437E-07,-0.000435684698913974,
,,,3.35141909437E-07,-0.00037771100505779,
,,,3.35191909437E-07,-0.000298655967981176,
,,,3.35241909437E-07,-0.000483117721159942,
,,,3.35291909437E-07,-0.000541091415016126,
,,,3.35341909437E-07,-0.000288115296370961,
,,,3.35391909437E-07,-0.000161627237048378,
,,,3.35441909437E-07,-0.000140545893827948,
,,,3.35491909437E-07,-0.000119464550607518,
,,,3.35541909437E-07,-0.00035662966183736,
,,,3.35591909437E-07,-0.000662309138533601,
,,,3.35641909437E-07,-0.000593794773067202,
,,,3.35691909437E-07,-0.000477847385354835,
,,,3.35741909437E-07,-0.000556902422431449,
,,,3.35791909437E-07,-0.000493658392770158,
,,,3.35841909437E-07,-0.000367170333447575,
,,,3.35891909437E-07,-0.000535821079211019,
,,,3.35941909437E-07,-0.000588524437262095,
,,,3.35991909437E-07,-0.000240682274124993,
,,,3.36041909437E-07,-0.000187978916073916,
,,,3.36091909437E-07,-0.00062014645209274,
,,,3.36141909437E-07,-0.000688660817559139,
,,,3.36191909437E-07,-0.00037771100505779,
,,,3.36241909437E-07,-0.000446225370524189,
,,,3.36291909437E-07,-0.000688660817559139,
,,,3.36341909437E-07,-0.00062014645209274,
,,,3.36391909437E-07,-0.000541091415016126,
,,,3.36441909437E-07,-0.000651768466923386,
,,,3.36491909437E-07,-0.000593794773067202,
,,,3.36541909437E-07,-0.000425144027303759,
,,,3.36591909437E-07,-0.00046730671374462,
,,,3.36641909437E-07,-0.00050946940018548,
,,,3.36691909437E-07,-0.000293385632176069,
,,,3.36741909437E-07,-0.000209060259294347,
,,,3.36791909437E-07,-0.000514739735990588,
,,,3.36841909437E-07,-0.000641227795313171,
,,,3.36891909437E-07,-0.000288115296370961,
,,,3.36941909437E-07,0.000196755597698939,
,,,3.36991909437E-07,0.000929332274608896,
,,,3.37041909437E-07,0.00271070577673527,
,,,3.37091909437E-07,0.00586236658818962,
,,,3.37141909437E-07,0.0100101208668093,
,,,3.37191909437E-07,0.0144003105924639,
,,,3.37241909437E-07,0.0181949523721414,
,,,3.37291909437E-07,0.0207405245660084,
,,,3.37341909437E-07,0.0217102663541482,
,,,3.37391909437E-07,0.0207510652376186,
,,,3.37441909437E-07,0.0177417034929022,
,,,3.37491909437E-07,0.0134147577969088,
,,,3.37541909437E-07,0.00900875706383886,
,,,3.37591909437E-07,0.00512451957547455,
,,,3.37641909437E-07,0.00157231324283202,
,,,3.37691909437E-07,-0.00160042891184276,
,,,3.37741909437E-07,-0.00359788618197854,
,,,3.37791909437E-07,-0.00420397479956591,
,,,3.37841909437E-07,-0.00389302498706456,
,,,3.37891909437E-07,-0.00289166118409412,
,,,3.37941909437E-07,-0.00153718488218146,
,,,3.37991909437E-07,-0.000651768466923386,
,,,3.38041909437E-07,-0.000546361750821234,
,,,3.38091909437E-07,-0.000846770891712367,
,,,3.38141909437E-07,-0.00131056044256184,
,,,3.38191909437E-07,-0.0017005652921398,
,,,3.38241909437E-07,-0.00184813469468281,
,,,3.38291909437E-07,-0.00162678059086829,
,,,3.38341909437E-07,-0.000989069958450273,
,,,3.38391909437E-07,-0.00037771100505779,
,,,3.38441909437E-07,-0.000309196639591391,
,,,3.38491909437E-07,-0.000351359326032252,
,,,3.38541909437E-07,-0.00011419421480241,
,,,3.38591909437E-07,-0.000282844960565853,
,,,3.38641909437E-07,-0.000846770891712367,
,,,3.38691909437E-07,-0.000888933578153228,
,,,3.38741909437E-07,-0.000541091415016126,
,,,3.38791909437E-07,-0.00050946940018548,
,,,3.38841909437E-07,-0.000314466975396499,
,,,3.38891909437E-07,0.000207296269309154,
,,,3.38941909437E-07,0.0002389182841398,
,,,3.38991909437E-07,-0.000309196639591391,
,,,3.39041909437E-07,-0.000730823504,
,,,3.39091909437E-07,-0.0010048809658656,
,,,3.39141909437E-07,-0.00132637144997716,
,,,3.39191909437E-07,-0.00143704850188442,
,,,3.39241909437E-07,-0.00131583077836694,
,,,3.39291909437E-07,-0.00108393600294221,
,,,3.39341909437E-07,-0.000894203913958336,
,,,3.39391909437E-07,-0.000910014921373659,
,,,3.39441909437E-07,-0.000641227795313171,
,,,3.39491909437E-07,0.00025999962736023,
,,,3.39541909437E-07,0.000686896827573946,
,,,3.39591909437E-07,5.9726866766141E-05,
,,,3.39641909437E-07,-0.000335548318616929,
,,,3.39691909437E-07,-0.00022487126670967,
,,,3.39741909437E-07,-0.000799337869466399,
,,,3.39791909437E-07,-0.00159515857603765,
,,,3.39841909437E-07,-0.00157407723281722,
,,,3.39891909437E-07,-0.00136326380061291,
,,,3.39941909437E-07,-0.00130529010675673,
,,,3.39991909437E-07,-0.000852041227517475,
,,,3.40041909437E-07,-0.000451495706329297,
,,,3.40091909437E-07,-0.000425144027303759,
,,,3.40141909437E-07,-0.000230141602514777,
,,,3.40191909437E-07,-0.000172167908658594,
,,,3.40241909437E-07,-0.000630687123702955,
,,,3.40291909437E-07,-0.000736093839805108,
,,,3.40341909437E-07,-0.000440955034719082,
,,,3.40391909437E-07,-0.000904744585568551,
,,,3.40441909437E-07,-0.00165840260569894,
,,,3.40491909437E-07,-0.00152137387476614,
,,,3.40541909437E-07,-0.00097325895103495,
,,,3.40591909437E-07,-0.000757175183025538,
,,,3.40641909437E-07,-0.000572713429846772,
,,,3.40691909437E-07,-0.000303926303786284,
,,,3.40741909437E-07,-0.00022487126670967,
,,,3.40791909437E-07,-0.000203789923489239,
,,,3.40841909437E-07,-0.000361899997642468,
,,,3.40891909437E-07,-0.000946907272009412,
,,,3.40941909437E-07,-0.00143177816607931,
,,,3.40991909437E-07,-0.00144231883768953,
,,,3.41041909437E-07,-0.00143704850188442,
,,,3.41091909437E-07,-0.00161096958345297,
,,,3.41141909437E-07,-0.00154245521798657,
,,,3.41191909437E-07,-0.00123150540548522,
,,,3.41241909437E-07,-0.000910014921373659,
,,,3.41291909437E-07,-0.000715012496584677,
,,,3.41341909437E-07,-0.000836230220102152,
,,,3.41391909437E-07,-0.00106285465972178,
,,,3.41441909437E-07,-0.000846770891712367,
,,,3.41491909437E-07,-0.000556902422431449,
,,,3.41541909437E-07,-0.000920555592983874,
,,,3.41591909437E-07,-0.00141596715866399,
,,,3.41641909437E-07,-0.00134745279319759,
,,,3.41691909437E-07,-0.00118407238323925,
,,,3.41741909437E-07,-0.00134745279319759,
,,,3.41791909437E-07,-0.0014265078302742,
,,,3.41841909437E-07,-0.00122096473387501,
,,,3.41891909437E-07,-0.000867852234932798,
,,,3.41941909437E-07,-0.000593794773067202,
,,,3.41991909437E-07,-0.000614876116287633,
,,,3.42041909437E-07,-0.000804608205271506,
,,,3.42091909437E-07,-0.000799337869466399,
,,,3.42141909437E-07,-0.000730823504,
,,,3.42191909437E-07,-0.000894203913958336,
,,,3.42241909437E-07,-0.000857311563322583,
,,,3.42291909437E-07,-0.000477847385354835,
,,,3.42341909437E-07,-0.000393522012473113,
,,,3.42391909437E-07,-0.000635957459508063,
,,,3.42441909437E-07,-0.000588524437262095,
,,,3.42491909437E-07,-0.000409333019888436,
,,,3.42541909437E-07,-0.000451495706329297,
,,,3.42591909437E-07,-0.000562172758236557,
,,,3.42641909437E-07,-0.000667579474338709,
,,,3.42691909437E-07,-0.000736093839805108,
,,,3.42741909437E-07,-0.000651768466923386,
,,,3.42791909437E-07,-0.00086258189912769,
,,,3.42841909437E-07,-0.0014897518599355,
,,,3.42891909437E-07,-0.00155826622540189,
,,,3.42941909437E-07,-0.00105758432391667,
,,,3.42991909437E-07,-0.00108920633874732,
,,,3.43041909437E-07,-0.00113663936099329,
,,,3.43091909437E-07,-0.000414603355693544,
,,,3.43141909437E-07,-7.20315283615491E-05,
,,,3.43191909437E-07,-0.000593794773067202,
,,,3.43241909437E-07,-0.000693931153364247,
,,,3.43291909437E-07,-0.000230141602514777,
,,,3.43341909437E-07,-0.000272304288955638,
,,,3.43391909437E-07,-0.00070974216077957,
,,,3.43441909437E-07,-0.00086258189912769,
,,,3.43491909437E-07,-0.000820419212686829,
,,,3.43541909437E-07,-0.000899474249763443,
,,,3.43591909437E-07,-0.000989069958450273,
,,,3.43641909437E-07,-0.000983799622645165,
,,,3.43691909437E-07,-0.00099434029425538,
,,,3.43741909437E-07,-0.00113663936099329,
,,,3.43791909437E-07,-0.00112082835357796,
,,,3.43841909437E-07,-0.000852041227517475,
,,,3.43891909437E-07,-0.000767715854635753,
,,,3.43941909437E-07,-0.000989069958450273,
,,,3.43991909437E-07,-0.00103650298069624,
,,,3.44041909437E-07,-0.000825689548491937,
,,,3.44091909437E-07,-0.000646498131118278,
,,,3.44141909437E-07,-0.000525280407600803,
,,,3.44191909437E-07,-0.000451495706329297,
,,,3.44241909437E-07,-0.00050946940018548,
,,,3.44291909437E-07,-0.000520010071795696,
,,,3.44341909437E-07,-0.000388251676668006,
,,,3.44391909437E-07,-0.000198519587684132,
,,,3.44441909437E-07,-0.000261763617345423,
,,,3.44491909437E-07,-0.000562172758236557,
,,,3.44541909437E-07,-0.000551632086626341,
,,,3.44591909437E-07,-0.000203789923489239,
,,,3.44641909437E-07,-0.000293385632176069,
,,,3.44691909437E-07,-0.00075190484722043,
,,,3.44741909437E-07,-0.000772986190440861,
,,,3.44791909437E-07,-0.00059906510887231,
,,,3.44841909437E-07,-0.00070974216077957,
,,,3.44891909437E-07,-0.000725553168194892,
,,,3.44941909437E-07,-0.000646498131118278,
,,,3.44991909437E-07,-0.000888933578153228,
,,,3.45041909437E-07,-0.00097325895103495,
,,,3.45091909437E-07,-0.000635957459508063,
,,,3.45141909437E-07,-0.000462036377939512,
,,,3.45191909437E-07,-0.000593794773067202,
,,,3.45241909437E-07,-0.000683390481754032,
,,,3.45291909437E-07,-0.000657038802728493,
,,,3.45341909437E-07,-0.000630687123702955,
,,,3.45391909437E-07,-0.00059906510887231,
,,,3.45441909437E-07,-0.000604335444677417,
,,,3.45491909437E-07,-0.000704471824974462,
,,,3.45541909437E-07,-0.000931096264594089,
,,,3.45591909437E-07,-0.00112609868938307,
,,,3.45641909437E-07,-0.00115245036840861,
,,,3.45691909437E-07,-0.00115245036840861,
,,,3.45741909437E-07,-0.00119988339065458,
,,,3.45791909437E-07,-0.00104704365230646,
,,,3.45841909437E-07,-0.00084150055590726,
,,,3.45891909437E-07,-0.000825689548491937,
,,,3.45941909437E-07,-0.00075190484722043,
,,,3.45991909437E-07,-0.00070974216077957,
,,,3.46041909437E-07,-0.000952177607814519,
,,,3.46091909437E-07,-0.000967988615229842,
,,,3.46141909437E-07,-0.000667579474338709,
,,,3.46191909437E-07,-0.000715012496584677,
,,,3.46241909437E-07,-0.000978529286840057,
,,,3.46291909437E-07,-0.000820419212686829,
,,,3.46341909437E-07,-0.000588524437262095,
,,,3.46391909437E-07,-0.000678120145948924,
,,,3.46441909437E-07,-0.000783526862051076,
,,,3.46491909437E-07,-0.000783526862051076,
,,,3.46541909437E-07,-0.000910014921373659,
,,,3.46591909437E-07,-0.00113663936099329,
,,,3.46641909437E-07,-0.00112609868938307,
,,,3.46691909437E-07,-0.000894203913958336,
,,,3.46741909437E-07,-0.000804608205271506,
,,,3.46791909437E-07,-0.00086258189912769,
,,,3.46841909437E-07,-0.000678120145948924,
,,,3.46891909437E-07,-0.00048838805696505,
,,,3.46941909437E-07,-0.000641227795313171,
,,,3.46991909437E-07,-0.000672849810143816,
,,,3.47041909437E-07,-0.000414603355693544,
,,,3.47091909437E-07,-0.000551632086626341,
,,,3.47141909437E-07,-0.000957447943619627,
,,,3.47191909437E-07,-0.000962718279424735,
,,,3.47241909437E-07,-0.000746634511415323,
,,,3.47291909437E-07,-0.000693931153364247,
,,,3.47341909437E-07,-0.000678120145948924,
,,,3.47391909437E-07,-0.000720282832389785,
,,,3.47441909437E-07,-0.000741364175610215,
,,,3.47491909437E-07,-0.00059906510887231,
,,,3.47541909437E-07,-0.000477847385354835,
,,,3.47591909437E-07,-0.000514739735990588,
,,,3.47641909437E-07,-0.000562172758236557,
,,,3.47691909437E-07,-0.00062014645209274,
,,,3.47741909437E-07,-0.00062014645209274,
,,,3.47791909437E-07,-0.000541091415016126,
,,,3.47841909437E-07,-0.000646498131118278,
,,,3.47891909437E-07,-0.000567443094041664,
,,,3.47941909437E-07,4.91861951559258E-05,
,,,3.47991909437E-07,0.000191485261893831,
,,,3.48041909437E-07,-0.000535821079211019,
,,,3.48091909437E-07,-0.000804608205271506,
,,,3.48141909437E-07,-0.000388251676668006,
,,,3.48191909437E-07,-0.000435684698913974,
,,,3.48241909437E-07,-0.000699201489169354,
,,,3.48291909437E-07,-0.000477847385354835,
,,,3.48341909437E-07,-0.000462036377939512,
,,,3.48391909437E-07,-0.000825689548491937,
,,,3.48441909437E-07,-0.000799337869466399,
,,,3.48491909437E-07,-0.000572713429846772,
,,,3.48541909437E-07,-0.000419873691498651,
,,,3.48591909437E-07,-9.31128715819796E-05,
,,,3.48641909437E-07,-5.09501851411187E-05,
,,,3.48691909437E-07,-0.000493658392770158,
,,,3.48741909437E-07,-0.000430414363108866,
,,,3.48791909437E-07,8.08082099865715E-05,
,,,3.48841909437E-07,-8.7842535776872E-05,
,,,3.48891909437E-07,-0.000530550743405911,
,,,3.48941909437E-07,-0.000409333019888436,
,,,3.48991909437E-07,-0.000314466975396499,
,,,3.49041909437E-07,-0.000577983765651879,
,,,3.49091909437E-07,-0.000520010071795696,
,,,3.49141909437E-07,-0.000219600930904562,
,,,3.49191909437E-07,-0.000325007647006714,
,,,3.49241909437E-07,-0.000577983765651879,
,,,3.49291909437E-07,-0.000646498131118278,
,,,3.49341909437E-07,-0.000730823504,
,,,3.49391909437E-07,-0.000825689548491937,
,,,3.49441909437E-07,-0.00035662966183736,
,,,3.49491909437E-07,0.0010716313413468,
,,,3.49541909437E-07,0.00341693077461969,
,,,3.49591909437E-07,0.00681102703310899,
,,,3.49641909437E-07,0.01126973112423,
,,,3.49691909437E-07,0.016018303684632,
,,,3.49741909437E-07,0.0195494286740541,
,,,3.49791909437E-07,0.0212991801613498,
,,,3.49841909437E-07,0.0217208070257584,
,,,3.49891909437E-07,0.0205929551634654,
,,,3.49941909437E-07,0.0172252105840016,
,,,3.49991909437E-07,0.0124713676877946,
,,,3.50041909437E-07,0.00812861098438589,
,,,3.50091909437E-07,0.00447099793564121,
,,,3.50141909437E-07,0.000881899252362928,
,,,3.50191909437E-07,-0.00211165148493819,
,,,3.50241909437E-07,-0.00376653692774198,
,,,3.50291909437E-07,-0.00443059923918554,
,,,3.50341909437E-07,-0.0042672188292272,
,,,3.50391909437E-07,-0.00290220185570433,
,,,3.50441909437E-07,-0.00113663936099329,
,,,3.50491909437E-07,-0.00037771100505779,
,,,3.50541909437E-07,-0.000646498131118278,
,,,3.50591909437E-07,-0.00111555801777286,
,,,3.50641909437E-07,-0.0014950221957406,
,,,3.50691909437E-07,-0.00172691697116534,
,,,3.50741909437E-07,-0.00168475428472448,
,,,3.50791909437E-07,-0.00141596715866399,
,,,3.50841909437E-07,-0.000931096264594089,
,,,3.50891909437E-07,-0.000325007647006714,
,,,3.50941909437E-07,8.08082099865715E-05,
,,,3.50991909437E-07,0.000133511568037648,
,,,3.51041909437E-07,-9.31128715819796E-05,
,,,3.51091909437E-07,-0.000483117721159942,
,,,3.51141909437E-07,-0.000736093839805108,
,,,3.51191909437E-07,-0.00075190484722043,
,,,3.51241909437E-07,-0.000799337869466399,
,,,3.51291909437E-07,-0.000836230220102152,
,,,3.51341909437E-07,-0.000588524437262095,
,,,3.51391909437E-07,-0.000372440669252683,
,,,3.51441909437E-07,-0.000693931153364247,
,,,3.51491909437E-07,-0.00113663936099329,
,,,3.51541909437E-07,-0.0011471800326035,
,,,3.51591909437E-07,-0.00111555801777286,
,,,3.51641909437E-07,-0.00143704850188442,
,,,3.51691909437E-07,-0.00180597200824195,
,,,3.51741909437E-07,-0.00190083805273389,
,,,3.51791909437E-07,-0.00177434999341131,
,,,3.51841909437E-07,-0.00143704850188442,
,,,3.51891909437E-07,-0.000936366600399197,
,,,3.51941909437E-07,-0.00050946940018548,
,,,3.51991909437E-07,-0.000198519587684132,
,,,3.52041909437E-07,1.75641803252802E-05,
,,,3.52091909437E-07,-5.62205209462263E-05,
,,,3.52141909437E-07,-0.000367170333447575,
,,,3.52191909437E-07,-0.000630687123702955,
,,,3.52241909437E-07,-0.000846770891712367,
,,,3.52291909437E-07,-0.00112082835357796,
,,,3.52341909437E-07,-0.00122623506968011,
,,,3.52391909437E-07,-0.0010101513016707,
,,,3.52441909437E-07,-0.000683390481754032,
,,,3.52491909437E-07,-0.000541091415016126,
,,,3.52541909437E-07,-0.000541091415016126,
,,,3.52591909437E-07,-0.000367170333447575,
,,,3.52641909437E-07,-0.000145816229633056,
,,,3.52691909437E-07,-0.000325007647006714,
,,,3.52741909437E-07,-0.000662309138533601,
,,,3.52791909437E-07,-0.000820419212686829,
,,,3.52841909437E-07,-0.00108920633874732,
,,,3.52891909437E-07,-0.00140015615124867,
,,,3.52941909437E-07,-0.00132637144997716,
,,,3.52991909437E-07,-0.00126839775612098,
,,,3.53041909437E-07,-0.00140015615124867,
,,,3.53091909437E-07,-0.00099434029425538,
,,,3.53141909437E-07,-0.000367170333447575,
,,,3.53191909437E-07,-0.00048838805696505,
,,,3.53241909437E-07,-0.000662309138533601,
,,,3.53291909437E-07,-0.000351359326032252,
,,,3.53341909437E-07,-0.000446225370524189,
,,,3.53391909437E-07,-0.000846770891712367,
,,,3.53441909437E-07,-0.00070974216077957,
,,,3.53491909437E-07,-0.000715012496584677,
,,,3.53541909437E-07,-0.00102596230908603,
,,,3.53591909437E-07,-0.000799337869466399,
,,,3.53641909437E-07,-0.000577983765651879,
,,,3.53691909437E-07,-0.00101542163747581,
,,,3.53741909437E-07,-0.000904744585568551,
,,,3.53791909437E-07,-0.000240682274124993,
,,,3.53841909437E-07,-0.000272304288955638,
,,,3.53891909437E-07,-0.000525280407600803,
,,,3.53941909437E-07,-0.000393522012473113,
,,,3.53991909437E-07,-0.000657038802728493,
,,,3.54041909437E-07,-0.00116299104001882,
,,,3.54091909437E-07,-0.00097325895103495,
,,,3.54141909437E-07,-0.00070974216077957,
,,,3.54191909437E-07,-0.000999610630060488,
,,,3.54241909437E-07,-0.00115245036840861,
,,,3.54291909437E-07,-0.000915285257178766,
,,,3.54341909437E-07,-0.000699201489169354,
,,,3.54391909437E-07,-0.000541091415016126,
,,,3.54441909437E-07,-0.000583254101456987,
,,,3.54491909437E-07,-0.000825689548491937,
,,,3.54541909437E-07,-0.000778256526245968,
,,,3.54591909437E-07,-0.000630687123702955,
,,,3.54641909437E-07,-0.00102596230908603,
,,,3.54691909437E-07,-0.00136326380061291,
,,,3.54741909437E-07,-0.0010101513016707,
,,,3.54791909437E-07,-0.000762445518830646,
,,,3.54841909437E-07,-0.0010786656671371,
,,,3.54891909437E-07,-0.00109974701035753,
,,,3.54941909437E-07,-0.000614876116287633,
,,,3.54991909437E-07,-0.000419873691498651,
,,,3.55041909437E-07,-0.000730823504,
,,,3.55091909437E-07,-0.000910014921373659,
,,,3.55141909437E-07,-0.000530550743405911,
,,,3.55191909437E-07,-5.62205209462263E-05,
,,,3.55241909437E-07,-0.000314466975396499,
,,,3.55291909437E-07,-0.000778256526245968,
,,,3.55341909437E-07,-0.000456766042134404,
,,,3.55391909437E-07,1.22938445201726E-05,
,,,3.55441909437E-07,-0.000572713429846772,
,,,3.55491909437E-07,-0.00138434514383334,
,,,3.55541909437E-07,-0.00111028768196775,
,,,3.55591909437E-07,-0.000535821079211019,
,,,3.55641909437E-07,-0.000794067533661291,
,,,3.55691909437E-07,-0.00110501734616264,
